abstoßend	0.18029376820038412
abstrahlen	0.020093484609689426
abstreiten	0.17262922865471883
absturz	0.2649313098291648
abständen	0.11000260704027212
abstürzen	0.06753055999479943
abstützen	0.07847084616067022
absuchen	0.24691874079123122
absurd	0.37974386233771146
absätze	0.41349623927110574
absätzen	0.511897525222016
abt	0.05331398545466171
abteil	0.03137573332010992
abteilung	0.06664350478120622
abteilungen	0.0457827323468217
abtransport	0.10899755183499156
abtransportiert	0.045094406808464854
abwandte	0.4475630291146994
abwarten	0.16349417861797366
abwartend	0.293450682363432
abwechselnd	0.16491335149514133
abwechslung	0.4229746458484154
abwegig	0.5900042770507488
abwehr	0.23625129386753616
abwehren	0.1834423304558168
abwehrend	0.36585682359034927
abwehrende	0.28417646521628687
abweichung	0.07306334884656772
abweichungen	0.1281385033659586
abweisen	0.5921292324717133
abweisend	0.3462326819600881
abwenden	0.5216647427810714
abwesend	0.4936350291578466
abwesenheit	0.5502272161684801
abwärts	0.09105463567182168
abzeichnete	0.04520588444678627
abzeichneten	0.18691414974553788
abziehen	0.1744182626207147
abzubrechen	0.3322069750865541
abzubringen	0.36483946303392123
abzufangen	0.029996388060255827
abzufinden	0.214673682906027
abzug	0.019004213468458667
abzug.	0.019117073492195456
abzugeben	0.16320274402820778
abzuhalten	0.2750581207268946
abzuholen	0.32971515671232354
abzulegen	0.3286798493930815
abzulenken	0.3570121478712123
abzulesen	0.24613347062595803
abzunehmen	0.13528406128001408
abzuschalten	0.05099193182396817
abzuschließen	0.28670422814532165
abzuschneiden	0.1325791827451028
abzuschätzen	0.0337655116700498
abzuschütteln	0.22010078079519782
abzusehen	0.24823465280005874
abzusetzen	0.17872603490204772
abzustatten	0.6529697302716376
abzusuchen	0.18725183921015118
abzuwarten	0.18896735486128993
abzuwehren	0.0563510769762949
abzuwenden	0.224040118586583
abzweigung	0.08585205554787423
ach	0.4368957059643265
achse	0.07228329468373901
achseln	0.21094414741513715
achselzuckend	0.585322882834938
acht	0.13902969819392935
achte	0.26238844466015854
achten	0.2624551171023441
achterdeck	0.03301778268894483
achterkastell	0.3427804737048972
achtern	0.5839024780435874
achtet	0.19852220947362817
achtete	0.1880576749214318
achteten	0.15591455552225542
achtgeben	0.11100480834518149
achthundert	0.06560663975629624
achtlos	0.30932771896439054
achtundvierzig	0.08582426794254298
achtundzwanzig	0.2674471663809225
achtung	0.23262265074260652
achtzehn	0.2813338549908207
achtzig	0.19577914309455596
acker	0.13645621857169704
across	0.012776732583272825
adel	2.405544085884628
ader	0.1595136700813443
adern	0.15684325452333311
adjutant	0.01627988047951173
adjutanten	0.03936973943339054
adler	0.08585702671128172
administrator	0.017471855126668805
admiral	0.04486773233617701
admiralin	1.0
adoptieren	0.3666415532519334
adoptiert	0.17016867882606518
adoption	0.1586796773332334
adrenalin	0.04106343926380184
adresse	0.17149739914540227
adressen	0.0939953794543414
affe	0.06006975757086829
affen	0.09019320971618273
affäre	0.9602912572544955
affären	0.5243811448910265
after	0.055097167417725613
ag	0.08808617309613527
again	0.00583004671441871
against	0.02124221934746995
agent	0.0014560692874367586
agenten	0.01067905144308137
agentin	0.018377960760660644
agents	0.00036102088515477335
agentur	0.222201547351126
aggregat	0.04767497086683946
aggregate	0.0077982130001300375
aggregaten	0.043639846348419505
aggression	0.02082697245229394
aggressionen	0.187864686158383
aggressiv	0.11731317253702446
aggressiven	0.08763750303230491
aggressivität	0.06545057014732
agieren	0.11692231796101668
ago	0.022104445475705448
agreed	0.0715370800494473
ah	0.1804405252960203
aha	0.1945443363208872
ahne	0.23804859162877925
ahnen	0.3420381634633741
ahnst	0.32597908229851075
ahnt	0.41214515829844306
ahnte	0.2532837006805522
ahnten	0.201120345846548
ahnung	0.27867638126461364
ahnungen	0.2023792150808751
ahnungslos	0.18133804052301228
air	0.1499747930299338
airport	0.0038780488266499905
akademie	0.2064299017602797
akonischen	0.015578640508745991
akt	0.11081299657674065
akte	0.08458723271504816
akten	0.17460990620278583
aktentasche	0.0950211242588122
aktion	0.07494056788770091
aktionen	0.0476032354771332
aktiv	0.07187043300048371
aktivatorträger	0.005067443947832255
aktiven	0.06324076339590606
aktivieren	0.004648383112935501
aktiviert	0.007953641141634674
aktivierte	0.002674353768369024
aktivierten	0.011994049405132368
aktivierung	0.01087946096108029
aktivität	0.07138402017553477
aktivitäten	0.09291202568112093
aktuell	0.07622924260100974
aktuelle	0.07843184668838492
aktuellen	0.06301381067430153
akustisch	0.010876402688154867
akustische	0.014129107676996124
akustischen	0.027733517763755038
akzent	0.4395593346815303
akzeptiere	0.3866339704632839
akzeptieren	0.2754080178442371
akzeptiert	0.2559273403412167
akzeptierte	0.3027429434833344
alarm	0.04529101128575852
alarmanlage	0.47683574947022533
alarmbereitschaft	0.15752860823819553
alarmieren	0.04186100205296768
alarmiert	0.15840435051536955
alarmierte	0.11935948448906071
alarmsirenen	0.016079602198258342
alastar	0.2682924148741812
alban	0.0011625867562270833
albern	0.7341324655896833
albernen	0.5103136863942538
albino	0.010810573144555436
albtraum	0.28949795829667213
albträume	0.26030500739187146
albträumen	0.16842780996736292
aldo	0.03215907972388564
alias	0.08168318424300568
alibi	0.02074742752834177
alkohol	0.2153537370615088
alkorder	0.003064247340375032
all	0.31262195097229317
all.	0.016361343875163466
alldem	0.25077544897163445
alle	0.32756559133773394
alledem	0.332083255623189
allee	1.3214376820426463
allein	0.34524835273326054
alleine	0.06944437292293819
alleingang	0.11895739374040544
alleinsein	0.31112575524153796
allem	0.3912152964955675
allemal	0.24069550350641708
allen	0.2715316190040313
allenfalls	0.36998848155331504
aller	0.2617977663484591
allerdings	0.19427415580600185
allergisch	0.12229995732573656
allerhand	0.1086380220418615
allerlei	0.20404030104239276
allerletzten	0.24526078067304774
allerwenigsten	0.39164980860116205
alles	0.2959688640296941
allesamt	0.23630137938272455
allgegenwärtig	0.1643799461007428
allgemein	0.34837692980426577
allgemeine	0.27265412760650076
allgemeinen	0.2783003100581411
allianz	0.05415774426389552
allmächtiger	0.16615107673481128
allmählich	0.28612765177428956
alls	0.0735438729690021
alltag	0.32881144407273255
allzu	0.4922050116748648
alm	0.01014407955300998
almhütte	0.005924690667108473
almost	0.005062379199263688
along	0.037285311731535
alptraum	0.20889125135266481
already	0.018440465859141036
als	0.28193262426037113
alsbald	0.6135193377278808
also	0.3456380232200872
alt	0.3068827061592329
alt.	0.2556196407636574
altar	0.16594616686465674
alte	0.2935686482857859
altem	0.3009176496904773
alten	0.28312817564184084
altenhagen	0.0015206203593356904
alter	0.2244559578001478
alternative	0.09172889818435472
alternativen	0.100432076897693
alters	0.5506411252263367
altes	0.2614072744761649
altmodisch	0.6750881892123038
altmodische	0.43497456172344423
altmodischen	0.22287605932692942
altstadt	0.6021052248731008
always	0.01055913540427293
am	0.29444662537679767
amaterasu	0.005404321431274753
ambulanz	0.05188019568645146
ameisen	0.19662614345699056
amen	0.1767279738513392
american	0.018125360670555056
amerika	0.13686311791921646
amerikanische	0.14065456203199037
amerikanischen	0.16062452604915595
amerikanischer	0.031508958511837215
ampel	0.10930498479445909
amsterdam	0.107392217917397
amt	0.09483658578125156
amulett	0.03672950510185033
amüsant	1.140111747965056
amüsieren	0.6591737867672128
amüsiert	0.6670361400066549
amüsierte	0.6209591521244698
amüsierten	0.5050046716647707
an	0.26247077073830866
analyse	0.03076944388123274
analysen	0.01503960393968019
analysieren	0.05184663269600778
analysiert	0.10151435218372787
analysierte	0.1245958951873236
anbau	0.05100872055587751
anbetracht	0.11417257358110747
anbieten	0.31470489377666433
anblick	0.3388450222764404
anblickte	0.12296520789890418
anbot	0.28383847489551306
anbringen	0.2345406780495969
anbruch	0.05850114603748913
and	0.00878279348845494
andauernd	0.49595655275400147
andenken	0.3650484538127523
andere	0.2711200283822446
anderem	0.2664739822123026
anderen	0.23194592856434457
anderer	0.21540588571626657
andererseits	0.31274886882693087
anderes	0.23884592200229743
andermal	0.32840179952596793
andern	0.10995276076026111
andernfalls	0.197054789931713
anders	0.33159004484463644
anderswelt	0.1657245528154425
anderswo	0.22995727667656504
anderthalb	0.2535864613425308
anderweitig	0.38637246556317134
andeuten	0.3484495269249523
andeutung	0.26183374297775774
andeutungen	0.46831641734157897
androide	0.01418637802634257
androiden	0.01022780548259519
andächtig	0.46128166060436115
aneinander	0.26804864198267586
anerkannt	0.25037248752161684
anerkennen	0.3215654134031163
anerkennend	0.311972380655539
anerkennung	0.30375684471575515
anfall	0.13774827264241427
anfang	0.39851071636741725
anfangen	0.25434409800303776
anfangs	0.17315677983491287
anfassen	0.0974281561341264
anfertigen	0.43593754494624887
anfing	0.469778137215598
anfingen	0.24882437091120185
anfliegen	0.05057177091332103
anflug	0.22966942025032944
anfordern	0.0398293731734827
anforderungen	0.33099458200286386
anfrage	0.11789006327258346
anfragen	0.10658442884293015
anfreunden	0.1582664256919079
anfänger	0.22652999620760994
anfängliche	0.2984193829169722
anfängt	0.322132246604854
anfühlt	0.35421412272924546
anfühlte	0.2660595087749122
anführer	0.019553412270025716
anführerin	0.05700199266735466
anführers	0.013787217599414446
angaben	0.07137144466956756
angeben	0.2352237453004121
angeblich	0.27637344917460277
angebliche	0.3537207141074603
angeblichen	0.30864144016737616
angebot	0.2725634296188616
angebote	0.2518982216386556
angeboten	0.3579471529043867
angebracht	0.1573058919091077
angebrachten	0.04497082619903244
angebrochen	0.15289408345185865
angebunden	0.2771205429360015
angedeutet	0.4450984031898198
angeeignet	0.5822579517694956
angefahren	0.21639697931372215
angefangen	0.422531583832769
angefasst	0.10431095677224031
angefertigt	0.45204131417981575
angeflogen	0.05254576789426435
angefordert	0.06346798062330126
angefreundet	0.4976722055211703
angefühlt	0.3780118157726693
angeführt	0.09740197446734994
angefüllt	0.1749715589081254
angegeben	0.18395778997019147
angegriffen	0.10869762900208667
angehalten	0.16581559891072414
angehaltenem	0.43928646400002686
angehen	0.2887073332388603
angeheuert	0.12672748163722994
angehoben	0.037263947246947225
angeht	0.21011996966311147
angehören	0.3347561039086677
angehörige	0.04729884675853864
angehörigen	0.1090277342090261
angehöriger	0.21848579784198724
angehört	0.29096659076976233
angehörte	0.1758686258060158
angekleidet	0.21445092447051897
angekommen	0.23735702191238178
angekündigt	0.4507895362087797
angel	0.18394677966055742
angelangt	0.2970667560435055
angelaufen	0.17420254052834905
angelegenheit	0.33468409116374664
angelegenheiten	0.41611634742869436
angelegt	0.21320034192330736
angelegten	0.23190486254016102
angelehnt	0.250327745990148
angeln	0.2371014999199718
angelockt	0.08204230893727887
angelogen	0.765267217343632
angelte	0.1796779784175403
angemeldet	0.2113445738612463
angemessen	0.6271439673158952
angenehm	0.4859946899203805
angenehme	0.4860627370009592
angenehmen	0.5788664784969462
angenehmer	0.4292072651844202
angenehmes	0.42452077115281484
angenommen	0.3474075480248756
angeordnet	0.2206227772279658
angepasst	0.14728130013405613
angeregt	0.5611520776174721
angerer	0.0019033756186114393
angerichtet	0.3413536889499782
angerufen	0.30679485139736895
angerührt	0.15127359311143462
angesagt	0.4612346940813817
angesammelt	0.0796755431330861
angeschaut	0.07301917692195233
angeschlagen	0.14605653180865769
angeschlossen	0.23874606478549928
angeschnallt	0.0764136881396695
angeschossen	0.08554558128000128
angeschwollen	0.13319206094284733
angesehen	0.4184940008973935
angesetzt	0.09027312244512549
angesicht	0.12522966991870907
angesichts	0.3245107401749501
angesiedelt	0.1724378692185466
angespannt	0.2714328504891889
angespannte	0.41953920815027335
angespannten	0.27991567065705847
angesprochen	0.26372111040166923
angesprochene	0.17810596643885107
angestarrt	0.17044091499075575
angesteckt	0.2349417023710805
angestellt	0.2470203545133739
angestellte	0.3976141932456209
angestellten	0.7047178006807965
angestellter	0.4602591552550497
angestrahlt	0.08450549375130176
angestrengt	0.2849829587234877
angetan	0.29838962245621414
angetreten	0.2445287632915372
angetrieben	0.09887397264043805
angetroffen	0.22110413955918232
angewachsen	0.0977736530695379
angewidert	0.22562515553696996
angewiesen	0.19548391006554444
angewinkelt	0.05836840074119478
angewinkelten	0.020240451560817795
angewohnheit	0.322756058892247
angewurzelt	0.4708243498881409
angewöhnt	0.2541233741854147
angezeigt	0.1561724238984981
angezogen	0.3416960803438402
angezündet	0.09562192074207852
angie	0.5859831258538291
anging	0.2674145825147332
angreifen	0.02622156910415531
angreifenden	0.019618217046729947
angreifer	0.009912899553452502
angreifern	0.011159719870415308
angreifers	0.010558865010492
angreift	0.06551468487721736
angrenzenden	0.16657697924913886
angriff	0.04037267913025232
angriffe	0.016672072133924108
angriffen	0.029618274732932257
angriffs	0.011464226151499071
angriffslustig	0.5594082703295061
angst	0.18633092970127452
angstvoll	0.22736723323705946
anhaben	0.12666220635562986
anhalten	0.10538283902893529
anhaltspunkt	0.11057620898591666
anhaltspunkte	0.04204805976025714
anhand	0.11277857798605037
anheben	0.02203600514399362
anhieb	0.4738441228826063
anhielt	0.1414710813779466
anhob	0.015912365220629474
anhängen	0.06072106645900069
anhänger	0.19045803615169674
anhängern	0.016204435069042372
anhöhe	1.2643637905970373
anhören	0.43240524056749946
anhört	0.2528959250956496
anhörte	0.11617090106610659
anika	0.0013891760857434698
ankam	0.16053219542910346
ankamen	0.05906045324210517
anker	0.16217447318422232
anklage	0.061177582436453014
anklagend	0.28767706451659264
ankommen	0.18570679878861907
ankommt	0.23474437613235466
ankunft	0.42518787810634434
ankämpfen	0.39380626791446516
ankömmling	0.020388952425954048
ankömmlinge	0.08995670147496859
ankündigte	0.333722070012196
ankündigung	0.3741040928902417
anlage	0.1501889212781139
anlagen	0.10766076304914968
anlass	0.45762199980982293
anlauf	0.08182939595366782
anlaufen	0.11550257907734364
anlaß	0.40078133208882266
anlegen	0.17248153747282316
anlegte	0.19776139695869657
anliegen	0.22284098488403276
anlächelte	0.397499070934508
anmelden	0.21513243304914023
anmeldung	0.1622280672063321
anmerken	0.3625576107876416
anmessen	0.027880254773417053
anmut	0.9192412112400925
anmutende	0.12097475856629045
anmutenden	0.1309832188781513
anmutig	0.7149104405114942
annahm	0.35099727887818843
annahme	0.17662978926073908
annahmen	0.09460609692494173
annehme	0.27383727627744187
annehmen	0.29556793539299914
annimmt	0.1816724920695732
annähernd	0.18844535791626263
annäherung	0.18070217577054387
anomalie	0.05373101885199066
anonym	0.28733431088668354
anonymen	0.1409705702766121
anordnung	0.12245679706894518
anordnungen	0.23567925040964396
another	0.008073684220182283
anpassen	0.11746992421596752
anrede	0.6859510577338812
anrichte	0.17561827202353758
anrichten	0.2016764850085463
anrief	0.3156796773499977
anruf	0.22557194343519266
anrufbeantworter	0.25988996746347265
anrufe	0.2876087927060494
anrufen	0.30029616441438
anrufer	0.10433221793237218
anruft	0.27250691770039004
ans	0.2554595812637692
ansah	0.38839983688029406
ansahen	0.35931448923400355
ansammlung	0.05560415526450003
ansatz	0.09267862137233404
ansatzweise	0.20555845170458176
anschauen	0.09147806422430822
anschaute	0.06167933225735246
anschauten	0.06248385439697283
anschein	0.17660676347929036
anscheinend	0.0929792521854261
anschickte	0.3640791176269303
anschlag	0.03681616246570641
anschließen	0.4373041330028466
anschließend	0.1388255364716103
anschließende	0.28662344275243157
anschließenden	0.2818917060162329
anschloss	0.43695499297806323
anschlug	0.2715477911182634
anschluss	0.23919137012598396
anschläge	0.014945271645770933
anschrift	0.19149524898609013
anschuldigungen	0.4129979377667763
ansehe	0.28837683639815404
ansehen	0.3234843563968063
ansetzen	0.1309180948820393
ansetzte	0.162415877163142
ansicht	0.49215758562449524
ansichten	0.3032848985789694
ansiedlung	0.3045168112041685
ansieht	0.6177052934996203
ansinnen	0.5169250148150186
ansonsten	0.12174707494509208
anspannung	0.2701896130585246
anspielung	0.1924186004703932
ansprach	0.16644412752888413
ansprache	0.28872532371863796
ansprechbar	0.20289171161645694
ansprechen	0.22138969595697633
anspruch	0.3153969236992188
ansprüche	0.4333968947585051
anstalt	0.03973442436395279
anstalten	0.32235891481355583
anstand	0.3384464663591417
anstarren	0.44124543110966497
anstarrte	0.17001714730508544
anstarrten	0.08652596560532391
anstatt	0.3703981864976167
anstecken	0.4792819356537333
ansteckend	0.42794111397292056
anstelle	0.22400055057149978
anstellen	0.27367733690328233
anstellte	0.31843094877075123
anstellung	0.4388851512766893
anstoß	0.5617668667529123
anstoßen	0.36366979107157577
anstrengen	0.4381222115914989
anstrengend	0.4230994163401148
anstrengende	0.2547731714327646
anstrengenden	0.2799473295311435
anstrengender	0.22760324671048068
anstrengte	0.2429159156412881
anstrengung	0.1370429636442806
anstrengungen	0.22768756569612789
anstrich	0.3806223971154852
ansturm	0.044173631231850106
anständig	0.38798314631507314
anständige	0.193602812225361
anständigen	0.2043636523683779
anständiger	0.1993307549024807
answer	0.03543084359180947
answered	0.042878601287465096
anteil	0.3043927176129557
anteilnahme	0.22537146876578443
antennen	0.05713524469134729
anti	0.010671091798551618
antigravlift	0.030704809548522213
antigravplattform	0.02359943162859365
antigravschacht	0.005097110761649161
antiken	0.9629970229883028
antje	0.000928324587516935
antlitz	0.5764469282557496
antrag	0.27987691426422745
antrat	0.22437256500419875
antreffen	0.16832750144214254
antreten	0.22249334643785976
antrieb	0.054789564574150414
antun	0.28294206638631636
antwort	0.1764438524578083
antworte	0.16545491284564842
antworten	0.2587237358914686
antwortet	0.2981780013667223
antwortete	0.26104511060030333
antworteten	0.32646989510362057
anvertrauen	0.45155735434838795
anvertraut	0.4390748800255957
anwalt	0.19120864408440755
anweisung	0.1323097506302283
anweisungen	0.1629798079349555
anwenden	0.13168974012452248
anwendung	0.012495543739265714
anwesen	0.25684471183057733
anwesend	0.4302187500381215
anwesenden	0.3353519365137783
anwesenheit	0.25704051965719327
anwälte	0.8336366746042906
anwältin	0.17499563056655867
any	0.009082060277249386
anyone	0.09736580588923537
anything	0.01564106609627539
anzahl	0.08406066593997376
anzeichen	0.1214060282879604
anzeige	0.29962055789972997
anzeigen	0.17094639932473096
anzeigte	0.21562326603709445
anziehen	0.354582033543992
anziehend	1.4285125539373946
anziehungskraft	0.44068867115272076
anzog	0.30213081339596176
anzubieten	0.38186372470413393
anzufangen	0.29327500753700414
anzufassen	0.20283170047091226
anzufliegen	0.015387970654343813
anzug	0.20138579938414877
anzugehen	0.10829736013573445
anzugreifen	0.03401308061102164
anzugs	0.04320066212699439
anzuhalten	0.23381304962814464
anzuheben	0.03471201503498896
anzuhören	0.7074350695819696
anzukämpfen	0.11535051293191746
anzulegen	0.1705185572578314
anzumerken	0.4221199153346299
anzunehmen	0.3152077283208881
anzupassen	0.1683513627992846
anzurichten	0.11851385990841666
anzurufen	0.31323167529604895
anzuschauen	0.13002232450773302
anzuschließen	0.5043892835136563
anzusehen	0.34595923412922375
anzusprechen	0.3343985146272075
anzustarren	0.1879196592615701
anzustellen	0.33897603115267777
anzutreffen	0.3357096550717106
anzutreten	0.22262177587051613
anzuvertrauen	0.47931722787338726
anzuwenden	0.08730526280789105
anzuziehen	0.4228238594640628
anzüge	0.08875881348429876
anzügen	0.07792156013576321
anzüglich	0.10998786311090385
anzünden	0.1341194943880504
anästhesist	0.010925079919716715
apachen	1.0
apartment	0.06664616640810671
apathisch	0.09774802083783969
apfel	0.13105079323151914
aphiliker	1.0
apotheke	0.11014588734682204
apparat	0.1328676680665419
apparatur	0.018645198923319645
apparaturen	0.11395894212907982
appartement	0.7313522238471442
appetit	0.292411971069669
applaus	0.3754287739843624
application	0.026600962999402067
april	0.1089500511447983
apropos	0.18334482076122494
arbeit	0.2953704746437007
arbeit.	0.21296699866234775
arbeite	0.3349853345153798
arbeiten	0.3143231837458456
arbeitenden	0.1877252512530821
arbeiter	0.10243900582430546
arbeitern	0.15077637385903542
arbeitest	0.415266626350988
arbeitet	0.22507739873046945
arbeitete	0.20032429328152646
arbeiteten	0.16517712470761256
arbeitgeber	0.24012307257305956
arbeitslos	0.12124011707779733
arbeitsplatz	0.23159008045000834
arbeitsraum	0.23518324472680532
arbeitstag	0.27060329372524033
arbeitstisch	0.08170708899426657
arbeitszimmer	0.4202063412262273
archie	19.828002497151516
architekt	0.5228526128317085
architekten	0.6806473445811762
architektur	0.512529221382214
archiv	0.19871576510262062
archäologe	0.2458208640838438
archäologen	0.24074005410036686
arden	0.12929039842784248
are	0.06289577423173477
areal	0.08481505100346871
arena	0.023696708077282722
arg	0.06672989002136656
arglos	0.2756874166631521
argument	0.2675658529276103
argumente	0.3564004022038066
argumenten	0.27928429263044646
argumentierte	0.20709939073217803
argwohn	0.30738354777838756
argwöhnisch	0.3311746613361259
arien	0.012626532273763494
ariga	0.23557847825082023
arkonidische	0.007802908994516265
arkonidischen	0.00403514885166231
arkonidischer	0.030067800522907487
arm	0.20824770091621675
armada	0.06414463476589269
armadamonteure	1.0
armand	0.9019515476113444
armaturenbrett	0.06852530578565658
armband	0.19909994846555168
armbanduhr	0.17178250610702014
armbeuge	0.011863856485141575
armbrust	0.014405002710301151
arme	0.2855833493492888
armee	0.02788104966315425
armen	0.30886879620389374
armer	0.366524589458337
armes	0.1686376065893316
armlänge	0.059413509586006115
arms	0.06618455374632448
armut	0.4901448676641078
arnie	1.0
arnulf	1.682304425633488
aroma	0.2102604854210588
around	0.0063102237557393455
arrangieren	0.28238745712987817
arrangiert	0.47677479210040763
arrogant	0.4182337001541347
arroganten	0.4927573569594809
arroganz	0.4387795513357343
arsch	0.08001513451770394
arschloch	0.02559009717529932
arsenal	0.010200399466188342
art	0.23628998719126715
art.	0.3022430714598186
artefakt	0.004408698218954554
arten	0.059538873851767926
artgenossen	0.01551941693976388
artig	0.4270652296478127
artikel	1.0417801656201315
artillerie	0.057832101256928094
artur	2.540026713118528
arzt	0.13407879706071527
arztes	0.13245742046374334
as	0.021136030472728308
asche	0.09504137338721162
aschenbecher	0.17819871311622093
ask	0.027602901694942557
asked	0.012109351434888109
aspekt	0.20867041781997664
aspekte	0.11452263393547724
asphalt	0.031241642765249187
assistant	0.0017669489566973
assistent	0.15686966279674114
assistenten	0.06383026697251377
assistentin	0.38744849902112105
assistenzarzt	0.02094082034778207
ast	0.20268130902874995
asta	11.168722976776428
asteroiden	0.00454440174416289
astor	1.0
astronaut	0.03272181014321831
at	0.0016371237660411436
atelier	0.9812121374539624
atem	0.23423807167828614
atemberaubend	0.46388978727322816
atemlos	0.3939405246287391
atemluft	0.0121704246452572
