abenteuerbücher	0.2000159996800064
abenteuergeschichten	2.4999375015624612e-05
abenteuerin	0.12501093736328295
abenteuerlich	0.2391320888432851
abenteuerliche	0.15909282024359034
abenteuerlichen	0.10000299999000004
abenteuerlicher	0.35714744894679323
abenteuerliches	0.25000624994791715
abenteuerlichsten	1.2499843751953102e-05
abenteuerlust	0.19231079880462
abenteuerlustig	8.333263889467588e-06
abenteuern	0.13158009002619733
abenteuerromane	2.4999375015624612e-05
abenteuers	5.882318339303887e-06
abenteuerspielplatz	0.8000039999200016
abenteuerurlaub	0.375007812402345
abenteurer	0.026786583226264978
abenteurers	1.4285510206997044e-05
aber	0.18746473415324844
aberdeen	0.13207710928847302
aberglaube	0.17143093876874635
aberglauben	0.26087277881400517
abergläubisch	0.10638488003217013
abergläubische	0.09091735529677003
abergläubischen	0.11112098754458284
abergläubischer	0.2000159996800064
aberkannt	1.666638889351844e-05
aberle	4.5454338843914345e-06
aberles	2.4999375015624612e-05
abermals	0.0727396959388378
abermilliarden	1.2499843751953102e-05
abermillionen	0.09091735529677003
abernathy	1.1110987655692716e-05
abernten	0.2000159996800064
aberr	1.666638889351844e-05
abertausend	7.142806122813409e-06
abertausende	7.142806122813409e-06
abertausenden	2.4999375015624612e-05
aberwitzig	9.99990000099999e-06
aberwitzige	1.666638889351844e-05
aberwitzigen	1.1110987655692716e-05
aberwitziger	2.4999375015624612e-05
abes	1.33332222259258
abfackeln	0.16668055532407794
abfahrbereit	1.0
abfahren	0.1666676587289777
abfahrenden	0.375007812402345
abfahrt	0.5384619329385189
abfahrten	0.16667361105324124
abfahrtslauf	1.999960000799984e-05
abfall	0.3786413799598253
abfallbehälter	1.9999500024998746
abfalleimer	0.7272739669365139
abfallen	0.15909282024359034
abfallend	0.25001874953126174
abfallende	0.30769763309513004
abfallenden	0.23077120315076113
abfallhaufen	0.5000062499218759
abfallkonverter	2.4999375015624612e-05
abfallkorb	1.4999875003124923
abfallprodukt	1.4285510206997044e-05
abfallschacht	9.090826447032301e-06
abfalltonnen	6.9994000599940005
abfallvernichter	1.666638889351844e-05
abfand	1.1110987655692716e-05
abfangen	0.31325383945320545
abfangkurs	2.4999375015624612e-05
abfassung	0.40001199976000484
abfedern	0.250009374882814
abfeiern	1.666638889351844e-05
abfertigen	0.4000059999400006
abfertigung	1.333327777870369
abfertigungsgebäude	0.5000083331944468
abfertigungshalle	0.16668055532407794
abfeuern	0.6000013333288889
abfeuerte	1.833319444675922
abfeuerten	1.33332222259258
abfiel	0.08219303809172863
abfielen	0.2142913264905251
abfinde	2.4999375015624612e-05
abfinden	0.0517243423007883
abfindet	1.999960000799984e-05
abfindung	0.6363647382886718
abfindungen	2.9999000049997497
abfing	0.454550413178062
abflauen	1.666638889351844e-05
abflaute	1.666638889351844e-05
abfliegen	5.555524691529492e-06
abfließen	0.2000039999800001
abflog	0.22223086410151002
abflogen	0.16668055532407794
abfloss	0.12501093736328295
abflug	0.5625006835926819
abflughalle	0.750006249843754
abfluss	0.2272762396534561
abflussrohr	5.999500049995
abfluß	0.6666777774074197
abflüsse	0.22223086410151002
abfolge	0.7777790123388203
abfrage	8.999200079992
abfragen	0.625004687441407
abfragte	0.5000124996875079
abfuhr	0.14197583828651958
abfuhren	0.3333377777481483
abfährt	0.750006249843754
abfälle	0.2692335798708466
abfällen	0.3529449826765725
abfällig	0.11961764611595879
abfällige	0.2592620027333232
abfälligem	1.4285510206997044e-05
abfälligen	0.4583355902683739
abfälliger	0.33335555481483947
abfälliges	0.44444753084705085
abfällt	0.30000699993000074
abfärbt	2.4999375015624612e-05
abführen	1.8518486968566785
abführmittel	1.2499843751953102e-05
abführte	2.9999000049997497
abführten	0.3333444442592624
abfüllanlage	0.6666777774074197
abfüllen	0.5000124996875079
abgab	0.10909144903548543
abgabe	0.27273388423741607
abgaben	0.14706007785282668
abgabetermin	7.142806122813409e-06
abgang	0.635294546712298
abgase	0.4000059999400006
abgasen	0.875001562480469
abgearbeitet	0.3809553287841486
abgearbeiteten	0.2000159996800064
abgebaut	0.04878280784681013
abgebe	0.22223086410151002
abgeben	0.28606374423869335
abgebildet	0.28205189568214045
abgebildete	0.13333911107259286
abgebildeten	0.46667022219851867
abgebissen	0.3030324150532877
abgeblasen	0.8666675555496297
abgeblendeten	0.40001199976000484
abgeblieben	0.9500001249996876
abgeblitzt	0.08334097215856534
abgeblockt	0.07407750341665402
abgeblättert	0.90000099999
abgeblätterte	2.9998000199980006
abgebogen	0.7692313609452283
abgebracht	0.5833368055266206
abgebrannt	0.44000111999776
abgebrannte	0.2857244896501479
abgebrannten	2.1999760004799906
abgebremst	0.22000155999687998
abgebrochen	0.17843896712306057
abgebrochene	0.7647072664278446
abgebrochenen	0.5000016666611111
abgebrochenes	1.999960000799984e-05
abgebrummt	50000.99999999999
abgebröckelt	0.1000089999100009
abgebrüht	0.3492073822105044
abgebrühte	1.1428551020699704
abgebrühten	1.2999970000299996
abgebrühter	1.1666652777893518
abgebrühtheit	1.0
abgebucht	1.0
abgebunden	0.6000079998400033
abgebusselt	2.4999375015624612e-05
abgebusserlt	1.999960000799984e-05
abgebürstet	1.666638889351844e-05
abgebüßt	0.2000159996800064
abgedampft	0.6666777774074197
abgedeckt	0.22093113845216458
abgedeckte	1.0
abgedeckten	0.6923100591533912
abgedichtet	0.12500364581814244
abgedreht	0.6666680555497685
abgedriftet	2.4999375015624612e-05
abgedroschen	0.11112098754458284
abgedroschene	0.25001874953126174
abgedroschenen	2.9998000199980006
abgedruckt	0.08108356463901449
abgedrängt	0.2142913264905251
abgedrückt	0.7419363163344634
abgedunkelt	0.0714352040342569
abgedunkelte	1.4285510206997044e-05
abgedunkelten	0.7727283057804283
abgeebbt	0.25000624994791715
abgeerntet	0.0833371527618635
abgeernteten	0.15385266267182562
abgefackelt	1.1999960000799985
abgefahren	0.15822838086811336
abgefallen	0.05319249660372701
abgefallenen	1.4285510206997044e-05
abgefangen	0.47761271998101495
abgefasst	0.22222654318587118
abgefaßt	0.14286938758017742
abgefedert	0.25001874953126174
abgefertigt	0.20588468857444533
abgefeuert	2.439020880436877
abgefeuerte	0.8000039999200016
abgefeuerten	1.0
abgeflacht	0.1000089999100009
abgeflachte	0.2000159996800064
abgeflachten	9.99990000099999e-06
abgeflaut	0.08696049147612403
abgeflogen	0.08696049147612403
abgeflossen	0.2000159996800064
abgefragt	1.0
abgefressen	1.4285510206997044e-05
abgefunden	0.08823567721190033
abgefälscht	30001.0
abgefärbt	0.2500046874707033
abgeführt	1.1935477627491526
abgefüllt	0.6428596938593296
abgegangen	0.23077120315076113
abgegeben	0.27327349150946206
abgegebene	2.4999375015624612e-05
abgegebenen	2.4999375015624612e-05
abgeglichen	4.1999360012799745
abgeglitten	0.20000799992000082
abgegolten	0.2857244896501479
abgegrast	2.3332888903703206
abgegrenzt	0.7142877550874637
abgegrenzte	2.4999375015624612e-05
abgegrenzten	0.1000089999100009
abgegrenzter	2.4999375015624612e-05
abgegriffen	0.33333888884259294
abgegriffene	0.5000083331944468
abgegriffenen	0.7142897958600591
abgeguckt	0.16668055532407794
abgehackt	0.3090921652869722
abgehackte	0.3181849173412848
abgehackten	0.333337037016461
abgehackter	2.4999375015624612e-05
abgehacktes	0.25001874953126174
abgehakt	0.25454680991489104
abgehalfterten	2.9998000199980006
abgehalfterter	3.9997000299970003
abgehalten	0.29166715856447323
abgehandelt	0.36364214870773903
abgehauen	0.847059003459996
abgeheftet	1.0
abgeheilt	9.99990000099999e-06
abgehen	0.1333352592549794
abgehenden	1.0
abgehetzt	0.2500037499812501
abgehoben	0.337210073011543
abgehobene	2.4999375015624612e-05
abgehobenen	0.33335555481483947
abgeholfen	1.2499843751953102e-05
abgeholt	0.37875763952752717
abgeholzt	0.142863265262391
abgeht	0.7058840830348057
abgehängt	0.7500008928539541
abgehärmt	1.0
abgehärtet	0.5555604937722914
abgehört	0.7792210659466676
abgehörten	1.4999750012499375
abgejagt	2.2499687507812305
abgekanzelt	0.052636565070710156
abgekapselt	0.11111604935528137
abgekartete	0.40001199976000484
abgekarteten	0.6666777774074197
abgekartetes	0.5625027343579102
abgekauft	0.32608842154690965
abgeklappert	0.5555604937722914
abgeklebt	2.4999375015624612e-05
abgeklemmt	7.692248521165222e-06
abgeklopft	0.625004687441407
abgeklungen	0.09722347607850544
abgeklärt	0.11428824489072886
abgeklärten	0.25001874953126174
abgeklärter	1.4285510206997044e-05
abgeklärtheit	0.33335555481483947
abgeknallt	2.2222086421261986
abgeknickt	9.99990000099999e-06
abgeknickten	0.14286938758017742
abgeknöpft	1.0
abgekommen	0.29230878106341374
abgekoppelt	1.2499843751953102e-05
abgekoppelten	2.4999375015624612e-05
abgekratzt	1.0
abgekriegt	1.0
abgekämpft	0.6666694444212965
abgekühlt	0.11111234567729766
abgekürzt	0.13333911107259286
abgeladen	0.42424416895706374
abgelagert	0.5000049999500005
abgelassen	0.13636756196562744
abgelaufen	0.3240002703998919
abgelaufene	2.9999000049997497
abgelauscht	1.999960000799984e-05
abgeleckt	0.0714352040342569
abgelegen	0.2820531229407104
abgelegene	0.5714306122351799
abgelegenen	0.2773115316709818
abgelegener	0.25001874953126174
abgelegenes	0.12501093736328295
abgelegensten	0.25001874953126174
abgelegt	0.4620940570057556
abgelegte	0.5000083331944468
abgelegten	0.05882906571137817
abgelehnt	0.1438517067629451
abgeleitet	0.08000367998528007
abgelenkt	0.20618573068335452
abgelenkten	0.33335555481483947
abgelesen	0.08823797577065949
abgelichtet	0.8571448979300296
abgeliefert	0.6078439061884192
abgeluchst	0.5714346937900887
abgelöscht	2.4999375015624612e-05
abgelöst	0.2746483981349309
abgemacht	0.15126086081476436
abgemagert	0.20000199999499998
abgemagerte	7.692248521165222e-06
abgemagerten	1.999960000799984e-05
abgemalt	1.999960000799984e-05
abgemeldet	0.3030324150532877
abgemessen	0.12501093736328295
abgemildert	1.1110987655692716e-05
abgemurkst	3.499875006249687
abgemüht	0.11112098754458284
abgenabelt	1.2499843751953102e-05
abgenagt	0.12501093736328295
abgenagte	0.2857244896501479
abgenagten	0.14286938758017742
abgeneigt	0.14705965974543161
abgenommen	0.27083345992474656
abgenutzt	0.625004687441407
abgenutzte	2.666611112962901
abgenutzten	2.166647222546291
abgenötigt	1.0
abgeordnete	2.7499562510937228
abgeordneten	1.4285653062099113
abgeordneter	1.2499937501562461
abgepackt	0.6666777774074197
abgepackten	1.666638889351844e-05
abgepasst	0.44444753084705085
abgeplatteten	1.2499843751953102e-05
abgeplatzt	0.33335555481483947
abgeprallt	0.23077514788347783
abgepumpt	1.4285510206997044e-05
abgerackert	0.16667361105324124
abgeraten	0.17647301037349888
abgerechnet	0.5333364444237039
abgereist	0.058823855078250845
abgerichtet	0.5294145328556891
abgerichteten	1.0
abgerieben	0.40001199976000484
abgeriegelt	1.4054043097180817
abgeriegelten	0.25001874953126174
abgerissen	0.23364521792279538
abgerissene	0.2352963667753918
abgerissenen	0.48276040427446804
abgerissener	1.33332222259258
abgerissenes	0.25001874953126174
abgerollt	0.3333444442592624
abgerufen	0.32258283037796653
abgerundet	0.11111604935528137
abgerundete	0.14286938758017742
abgerundeten	0.04762358274484407
abgerundeter	0.25001874953126174
abgerundetes	0.25001874953126174
abgerungen	0.06667288884740769
abgerutscht	0.2352963667753918
abgeräumt	0.15068609495055485
abgerückt	0.1000089999100009
abgesackt	0.14286938758017742
abgesagt	0.09941573133582962
abgesahnt	5.999500049995
abgesandte	0.0833348611085648
abgesandten	0.03703882029848093
abgesandter	0.16667361105324124
abgesaugt	0.04348241964165373
abgeschabt	2.9998000199980006
abgeschabte	0.40001199976000484
abgeschabten	0.727275206589031
abgeschafft	0.5333364444237039
abgeschaltet	0.2070711075398447
abgeschalteten	0.6666777774074197
abgeschaut	0.052636565070710156
abgeschickt	0.3181833677650732
abgeschieden	4.9999750001249995e-06
abgeschiedene	1.33332222259258
abgeschiedenen	5.882318339303887e-06
abgeschiedenheit	0.22449137858902327
abgeschirmt	0.38095336356608955
abgeschirmte	40000.99999999999
abgeschirmten	0.727275206589031
abgeschlachtet	0.545458677648385
abgeschlafft	0.25001874953126174
abgeschlagen	0.0746282468235122
abgeschlagene	0.2000159996800064
abgeschlagenheit	1.666638889351844e-05
abgeschleppt	0.5000017857079082
abgeschliffen	4.9999750001249995e-06
abgeschlossen	0.42222228336272133
abgeschlossene	0.142863265262391
abgeschlossenen	1.526313019405161
abgeschlossener	0.5000124996875079
abgeschlossenes	0.11112098754458284
abgeschlossenheit	0.1000089999100009
abgeschmackt	1.999960000799984e-05
abgeschmeckt	9.99990000099999e-06
abgeschmettert	0.2000039999800001
abgeschminkt	3.9997000299970003
abgeschnallt	0.40001199976000484
abgeschnitten	0.23423457917361298
abgeschnittene	0.2000159996800064
abgeschnittenen	1.249996875039062
abgeschnürt	0.20000799992000082
abgeschoben	0.15094499821698448
abgeschossen	0.35365932480570145
abgeschossene	1.999960000799984e-05
abgeschossenen	0.16668055532407794
abgeschottet	0.21428852039814142
abgeschotteten	0.8000039999200016
abgeschraubt	1.7499812504687384
abgeschreckt	0.2592620027333232
abgeschrieben	0.16363788429475581
abgeschritten	0.6666777774074197
abgeschwatzt	1.2499843751953102e-05
abgeschweift	0.1000089999100009
abgeschworen	0.142863265262391
abgeschwächt	4.9999750001249995e-06
abgeschätzt	0.3333444442592624
abgeschöpft	3.9997000299970003
abgeschüttelt	0.26087117201919124
abgesegnet	0.35714744894679323
abgesehen	0.46265826185707204
abgeseilt	0.250009374882814
abgesenkt	1.1428551020699704
abgesessen	0.5862083234195744
abgesetzt	0.4620463821629102
abgesetzten	0.8000039999200016
abgesichert	0.28800056959954434
abgesicherte	0.16668055532407794
abgesicherten	0.5555604937722914
abgesondert	0.12121478419762362
abgespalten	0.14286938758017742
abgespannt	0.25000156249674477
abgespart	0.33335555481483947
abgespeichert	0.40000299998500005
abgespeist	0.3846201183067822
abgesperrt	1.0
abgesperrte	3.9997000299970003
abgesperrten	1.8333263889467588
abgespielt	0.3244277387680387
abgesplittert	1.999960000799984e-05
abgesplitterten	1.999960000799984e-05
abgespreizt	6.249960937744139e-06
abgespreizten	0.42857959172011834
abgesprengt	7.692248521165222e-06
abgesprochen	0.1322317635405936
abgesprochene	0.25001874953126174
abgesprochenen	40000.99999999999
abgesprungen	0.33333650792139086
abgespult	0.1000089999100009
abgespurt	90001.0
abgestanden	0.2820531229407104
abgestandene	1.2999970000299996
abgestandenem	2.9999500012499687
abgestandenen	1.9999666677777406
abgestandener	1.0
abgestandenes	1.4285510206997044e-05
abgestattet	0.14285850339920095
abgestaubt	0.625004687441407
abgesteckt	0.2500037499812501
abgesteckten	0.25001874953126174
abgestellt	0.5168270392242694
abgestellte	0.8333347222106482
abgestellten	0.8024693796674325
abgestellter	1.4999750012499375
abgestelltes	0.5000124996875079
abgestempelt	0.9230775147883478
abgestiegen	0.33000066999933003
abgestimmt	0.3437510253890228
abgestimmte	0.8000039999200016
abgestimmten	0.11112098754458284
abgestochen	2.1428408165597634
abgestoppt	0.12501093736328295
abgestorben	0.16000335998656004
abgestorbene	0.545458677648385
abgestorbenen	0.2142913264905251
abgestorbener	0.25001874953126174
abgestoßen	0.15686439830510135
abgestoßenen	0.2000159996800064
abgestrahlt	1.2658211825048323e-06
abgestrahlte	2.4999375015624612e-05
abgestrahlten	9.99990000099999e-06
abgestreift	0.1290350676288141
abgestritten	0.53846331360264
abgestumpft	0.26316177283277453
abgestumpften	0.16668055532407794
abgestürzt	0.1092901042130578
abgestürzte	0.0714352040342569
abgestürzten	0.05555817900505832
abgestützt	0.3103472056992907
abgestützten	0.25001874953126174
abgesucht	0.297873087369056
abgesunken	0.11111604935528137
abgesägt	0.1000089999100009
abgesägte	3.9997000299970003
abgesägten	1.4999750012499375
abgetakelte	2.9998000199980006
abgetakelten	2.9998000199980006
abgetan	0.1111125220436158
abgetastet	0.5000024999875
abgetaucht	0.48936278858981147
abgeteilt	0.818183471059354
abgeteilten	1.1666638889351844
abgetragen	0.12121478419762362
abgetragene	1.5714204082798817
abgetragenen	0.7777790123388203
abgetragener	1.0
abgetrennt	0.27419471904077575
abgetrennte	0.6923100591533912
abgetrennten	0.65384748520198
abgetreten	0.7333351110992593
abgetretene	0.33335555481483947
abgetretenen	0.8000019999800002
abgetretener	0.33335555481483947
abgetrieben	0.1960800076862594
abgetrocknet	0.21053047089225846
abgetropft	2.4999375015624612e-05
abgetrotzt	0.25001874953126174
abgetupft	0.6000079998400033
abgetötet	1.1110987655692716e-05
abgeurteilt	0.6000079998400033
abgewandelt	1.0
abgewandelter	1.0
abgewandert	0.33335555481483947
abgewandt	0.10666726222182518
abgewandtem	7.142806122813409e-06
abgewandten	0.36363925618519916
abgewartet	0.3000011666647222
abgewaschen	0.18182190080954178
abgewechselt	0.250009374882814
abgewehrt	0.11111308641536351
abgewendet	0.25000156249674477
abgewetzt	0.42857959172011834
abgewetzte	1.77776913589849
abgewetzten	1.1578939058215483
abgewetzter	1.0
abgewetztes	1.0
abgewichen	0.15385266267182562
abgewickelt	0.6875006510403103
abgewiesen	0.13483243277254744
abgewimmelt	0.05000474997625012
abgewinkelt	0.12501093736328295
abgewinkt	0.15385266267182562
abgewinnen	0.36585520523120674
abgewischt	1.0454543388439144
abgewogen	0.6153875739417389
abgeworben	1.1999960000799985
abgeworfen	0.15384778106195948
abgewrackt	0.25001874953126174
abgewrackten	0.6000079998400033
abgewunken	0.33335555481483947
abgewälzt	1.0
abgewöhnen	0.17948928336081188
abgewöhnt	0.27027224250745263
abgewürgt	0.3846201183067822
abgezapft	0.16668055532407794
abgezehrt	1.4285510206997044e-05
abgezeichnet	0.13333622221259261
abgezirkelt	2.4999375015624612e-05
abgezirkelten	0.40001199976000484
abgezockt	4.999600039996
abgezogen	0.6956524385630969
abgezweigt	1.9999888890123443
abgeändert	1.33332222259258
abgibst	0.375007812402345
abgibt	0.04545888427779874
abging	0.2000026666577778
abgingen	0.23529861589049475
abglanz	0.23529861589049475
abgleich	10.799804003919922
abgleichen	4.399932001359973
abgleiten	0.625004687441407
abglich	1.9999500024998746
abglitt	0.5714346937900887
abglitten	0.5000124996875079
abgrasen	3.9997000299970003
abgreifen	2.499925003749812
abgrenzte	0.41176816606961136
abgrenzten	0.5000083331944468
abgrenzung	0.27273388423741607
abgrenzungen	1.4285510206997044e-05
abgrund	0.11898756481327474
abgrundes	2.4999375015624612e-05
abgrunds	0.03704060355332017
abgrundtief	0.13698748357878962
abgrundtiefe	0.16000335998656004
abgrundtiefen	0.06666977776740744
abgrundtiefer	0.15384940827150664
abgrundtiefes	2.4999375015624612e-05
abgräbt	1.0
abgründe	0.15094499821698448
abgründen	0.07693017746017339
abgänge	1.4999750012499375
abgängig	0.40001199976000484
abgöttisch	0.16666898147505144
abgöttischer	0.16668055532407794
abhaben	1.1999960000799985
abhacken	6.666622222518517e-06
abhaken	0.375002604155816
abhakte	0.33335555481483947
abhalte	1.999960000799984e-05
abhalten	0.24581026653344512
abhandeln	1.666638889351844e-05
abhanden	0.3000013999972
abhandengekommen	0.2432452885262472
abhandlung	0.16668055532407794
abhandlungen	0.40001199976000484
abhang	0.21875081380123562
abhangs	8.333263889467588e-06
abhauen	1.6595730647381601
abhaust	0.33335555481483947
abhaut	1.7999840003199936
abheben	0.17647179930617748
abhebt	0.6666777774074197
abheilen	1.666638889351844e-05
abhelfen	1.999960000799984e-05
abhetzen	1.666638889351844e-05
abhielt	0.2857154194993341
abhielten	0.2727305784973705
abhilfe	0.07143188774325807
abhimonda	1.666638889351844e-05
abhing	0.1960800076862594
abhob	0.1448281759805683
abhoben	0.08620847205435851
abhold	0.3333444442592624
abhole	0.21739470697953486
abholen	0.28533695041784013
abholer	1.4999750012499375
abholst	0.07693017746017339
abholt	0.3962275542876334
abholte	0.30769289940777833
abholten	1.6666592593415628
abholung	0.20000799992000082
abholzen	9.090826447032301e-06
abholzung	0.16668055532407794
abholzungsrechte	40000.99999999999
abhorchen	1.2499843751953102e-05
abhält	0.35714744894679323
abhänge	0.2000159996800064
abhängen	0.6785720025499955
abhängig	0.23043511720212298
abhängigen	0.25001874953126174
abhängigkeit	0.19354968782308415
abhängigkeitsverhältnis	1.999960000799984e-05
abhängt	0.3000023333255556
abhöraktion	40000.99999999999
abhöranlage	0.8333361110648155
abhöranlagen	0.15385266267182562
abhöreinrichtungen	0.33335555481483947
abhören	0.6862751249507354
abhörgenehmigung	40000.99999999999
abhörgerät	3.9997000299970003
abhörgeräte	0.13333911107259286
abhörgeräten	0.14286938758017742
abhörsicher	0.750006249843754
abhörsichere	0.33335555481483947
abhörsicheren	1.3333296296707815
abhörspezialisten	1.2499843751953102e-05
abhört	1.6666444451851603
abhörte	0.2142913264905251
abhörtechnik	2.9998000199980006
abhörten	1.0
abhörvorrichtungen	0.33335555481483947
abi	3.999984000064e-06
abigail	0.1372565936145223
abigails	1.999960000799984e-05
abitur	0.05381208349233924
abiturienten	0.25001874953126174
abjagen	1.1666638889351844
abkam	0.30000699993000074
abkanzeln	1.1110987655692716e-05
abkapseln	1.999960000799984e-05
abkapselte	1.4285510206997044e-05
abkassieren	3.3332555581480614
abkassiert	3.6665777807406417
abkaufen	0.45000137499656245
abkauft	0.25001874953126174
abkaufte	2.399972000559989
abkehr	0.12501093736328295
abkippen	1.2499843751953102e-05
abklang	0.0714352040342569
abklangen	0.33335555481483947
abklappern	0.7333351110992593
abklatsch	9.090826447032301e-06
abklatschen	1.4285510206997044e-05
abklemmen	0.33335555481483947
abklingen	0.08696049147612403
abklingenden	0.25001874953126174
abklingt	0.5000124996875079
abklopfen	1.0
abklopfte	0.8571448979300296
abklären	0.2307721893377333
abknallen	2.7692171598680013
abknicken	1.999960000799984e-05
abknickte	0.2857244896501479
abknöpfen	0.6666777774074197
abkommandiert	0.2000039999800001
abkommen	0.7142863945562034
abkommens	3.9997000299970003
abkoppeln	0.14286938758017742
abkratzen	1.4999750012499375
abkratzt	1.0
abkömmlich	0.04762358274484407
abkömmling	0.11112098754458284
abkömmlinge	0.20000799992000082
abkühlen	0.20588468857444533
abkühlt	1.999960000799984e-05
abkühlte	0.30769763309513004
abkühlten	0.25001874953126174
abkühlung	0.1627926446682682
