abstrahlen	0.020093484609689426
abstreiten	0.21444201342927666
absturz	0.13487184425989726
abständen	0.20087904531113127
abstürzen	0.2767127817694739
abstützen	0.1092757158431242
absuchen	0.06839047444352954
absurd	0.20006340079307638
absätze	0.11961092585288129
absätzen	0.28181579489356373
abt	0.03535127938228252
abteil	0.14996188561618257
abteilung	0.2927133697088728
abteilungen	0.27298664772671166
abtransport	0.07438564471677729
abtransportiert	0.0639912140900589
abwandte	0.2210006220796439
abwarten	0.2220544898322765
abwartend	0.18624485786670528
abwechselnd	0.12002327811917238
abwechslung	0.27519777921712957
abwegig	0.1756798739019026
abwehr	0.21623733086255773
abwehren	0.09976694695407898
abwehrend	0.45288093310061867
abwehrende	0.3226057267144808
abweichung	0.08031318506683947
abweichungen	0.07889966854236503
abweisen	0.30637850648766396
abweisend	0.3454672344479974
abwenden	0.1808360821212062
abwesend	0.3610834930381367
abwesenheit	0.2450634143695407
abwärts	0.25138104177365367
abzeichnete	0.07099275540527734
abzeichneten	0.1807162082652683
abziehen	0.03156927711417639
abzubrechen	0.25163501216057743
abzubringen	0.17635632180438432
abzufangen	0.22206825434208044
abzufinden	0.44725857076326114
abzug	0.01197927211831337
abzug.	0.019117073492195456
abzugeben	0.14097841401770592
abzuhalten	0.16003203383066372
abzuholen	0.35269648119767016
abzulegen	0.282766827446719
abzulenken	0.3392418267675592
abzulesen	0.16564959025219061
abzunehmen	0.30075158856355455
abzuschalten	0.49484367507768645
abzuschließen	0.2455310085545563
abzuschneiden	0.17910635875847114
abzuschätzen	0.05260543591695042
abzuschütteln	0.1531064618693057
abzusehen	0.24201361634540705
abzusetzen	0.09166158747543635
abzustatten	0.1311489145888197
abzusuchen	0.07826539609944455
abzuwarten	0.17419749552473973
abzuwehren	0.11460022612979057
abzuwenden	0.24008493609723466
abzweigung	0.08755402828859178
ach	0.23766747024338153
achse	0.08393922115523815
achseln	0.06377766423502994
achselzuckend	0.14250620528716568
acht	0.297710101669542
achte	0.21870925851910447
achten	0.23106096157508832
achterdeck	0.03301778268894483
achterkastell	0.3427804737048972
achtern	0.1350081724043057
achtet	0.277711486384496
achtete	0.1406660593671004
achteten	0.16660267833975453
achtgeben	0.0790061197537364
achthundert	0.14310592037148123
achtlos	0.23265198538468296
achtundvierzig	0.19895339581986252
achtundzwanzig	0.4158146580428879
achtung	0.2278775740630497
achtzehn	0.4242253758662867
achtzig	0.2500484159987677
acker	0.2421234688943849
across	0.012776732583272825
adel	0.18476755444968754
ader	0.2644288286308109
adern	0.19852712350257248
adjutant	0.01627988047951173
adjutanten	0.03936973943339054
adler	0.15922433705177264
administrator	0.017471855126668805
admiral	0.10231954771083948
admiralin	1.0
adoptieren	1.2410283898033438
adoptiert	0.8123064155420278
adoption	1.303627028552904
adrenalin	0.5889185935988156
adresse	0.18229807473658555
adressen	0.11799280451240769
affe	0.2306490148025708
affen	0.2623287224391886
affäre	0.32566130481523065
affären	0.5215029744213849
after	0.005481876751094488
ag	0.23825943810878844
again	0.00583004671441871
against	0.02124221934746995
agent	0.0006197193429132962
agenten	0.0356020455258351
agentin	0.012800019229279794
agents	0.00036102088515477335
agentur	0.07111057589088542
aggregat	0.017220958722526245
aggregate	0.0077982130001300375
aggregaten	0.043639846348419505
aggression	0.3653515344262192
aggressionen	0.34109366928248724
aggressiv	0.7306241938401975
aggressiven	0.3861773603361072
aggressivität	0.20806039258522688
agieren	0.07146641083156752
ago	0.022104445475705448
agreed	0.0715370800494473
ah	0.14207845713179615
aha	0.11835607493806649
ahne	0.2734561774023522
ahnen	0.24427673299035516
ahnst	0.5700044273927821
ahnt	0.23010000068162975
ahnte	0.28626377522182184
ahnten	0.17080767760177787
ahnung	0.25560380619079404
ahnungen	0.2818679300382542
ahnungslos	0.35929361347135824
air	0.03553164999971086
airport	0.07246529852052815
akademie	0.03856834240801234
akonischen	0.015578640508745991
akt	0.15548657623667864
akte	0.19062827844840521
akten	0.1314179621001205
aktentasche	0.22543041027213387
aktion	0.047093525796104416
aktionen	0.04764017219121468
aktiv	0.06917371621814793
aktivatorträger	0.005067443947832255
aktiven	0.11577390099464589
aktivieren	0.022690988676830576
aktiviert	0.016124602205544094
aktivierte	0.007988902178145034
aktivierten	0.011994049405132368
aktivierung	0.01087946096108029
aktivität	0.01759245573640263
aktivitäten	0.07634952984967515
aktuell	0.16658071502018465
aktuelle	0.128023103921575
aktuellen	0.09817845252971313
akustisch	0.03134618461581665
akustische	0.014129107676996124
akustischen	0.027733517763755038
akzent	0.0668043817659647
akzeptiere	0.4293133015041153
akzeptieren	0.3362346355737092
akzeptiert	0.4756889568229246
akzeptierte	0.16668044236953106
alarm	0.07601134299237375
alarmanlage	0.04555494977607439
alarmbereitschaft	0.26169153735727835
alarmieren	0.15451690569053098
alarmiert	0.3129449068748304
alarmierte	0.16598261949369494
alarmsirenen	0.016079602198258342
alastar	0.2682924148741812
alban	0.0011625867562270833
albern	0.31086454027421756
albernen	0.4068890777467634
albino	0.010810573144555436
albtraum	0.20102256283500997
albträume	0.16019167264023879
albträumen	0.21924506263392465
aldo	0.03215907972388564
alias	0.02346312049224794
alibi	0.1342527583557826
alkohol	0.38353431270939997
alkorder	0.003064247340375032
all	0.26588747223258086
all.	0.016361343875163466
alldem	0.35237260104875445
alle	0.2872910734970603
alledem	0.42006967728069006
allee	0.09254173953777975
allein	0.3225108725646618
alleine	0.1132269418587245
alleingang	0.06382992581061159
alleinsein	0.361465250866273
allem	0.30707293091756777
allemal	0.48769618362047434
allen	0.22838627643333043
allenfalls	0.33050848479948614
aller	0.20388137078741123
allerdings	0.23286983830313993
allergisch	1.0260101891826239
allerhand	1.28286616121708
allerlei	0.22995225941955055
allerletzten	0.17481435289472086
allerwenigsten	0.17894658363042026
alles	0.36341590112614647
allesamt	0.18365514730430454
allgegenwärtig	0.15672467443433252
allgemein	0.2431818145166822
allgemeine	0.1205976700890016
allgemeinen	0.1620649802314752
allianz	0.05040349064256253
allmächtiger	0.5966459336876918
allmählich	0.1754934837413274
alls	0.01344598831515194
alltag	0.47700517886085564
allzu	0.24396750933202255
alm	0.08275034401256964
almhütte	0.042672458779738576
almost	0.005062379199263688
along	0.037285311731535
alptraum	0.16431405679992234
already	0.018440465859141036
als	0.28472091782607106
alsbald	0.09830021609772151
also	0.2192644230001193
alt	0.3430760011980645
alt.	0.27569876020497347
altar	0.10067255093818979
alte	0.144828519232366
altem	0.10528932987433304
alten	0.13108192072205696
altenhagen	657.6263390534028
alter	0.26999445500889635
alternative	0.12366558838336453
alternativen	0.07474483696165218
alters	0.2508441958462046
altes	0.17016987492529947
altmodisch	0.20867542453739776
altmodische	0.2175829694221965
altmodischen	0.19989417547818553
altstadt	0.13921262203130463
always	0.031003175223589294
am	0.3225422586973998
amaterasu	0.005404321431274753
ambulanz	0.35921355689927525
ameisen	0.10706045592361119
amen	0.31545443466367623
american	0.006044936000652526
amerika	0.5521741258061864
amerikanische	0.06999103208505472
amerikanischen	0.1253798250932739
amerikanischer	0.1138184077001782
ampel	0.23683809885173923
amsterdam	0.6696374167950482
amt	0.10776151231374692
amulett	0.014438048000052887
amüsant	0.2748964507623381
amüsieren	0.25854554756706466
amüsiert	0.24556384287830582
amüsierte	0.18589781333459876
amüsierten	0.28990046625531296
an	0.2743169424089704
analyse	0.024703870519546117
analysen	0.08308543048659504
analysieren	0.09406677847716749
analysiert	0.0746802200890972
analysierte	0.16029484438165115
anbau	0.45815347937304435
anbetracht	0.20102903009504236
anbieten	0.27419181620237787
anblick	0.17791684469987862
anblickte	0.7702874875375837
anbot	0.18900255109098607
anbringen	0.20653528795540202
anbruch	0.015861156377744053
and	0.0052063921421353
andauernd	0.16804979799296987
andenken	0.18436343318753665
andere	0.29160117424316806
anderem	0.1641424238065598
anderen	0.2271383212831514
anderer	0.20864388082881405
andererseits	0.3586493251808856
anderes	0.24913468543834225
andermal	0.7372734454864166
andern	1.1412020811133066
andernfalls	0.15695882907713093
anders	0.23867488168129372
anderswelt	0.1657245528154425
anderswo	0.2920069556268998
anderthalb	0.1862544802150205
anderweitig	0.3007040214428875
andeuten	0.216515236451633
andeutung	0.24943574288795198
andeutungen	0.1897207097986855
androide	0.04809894422766573
androiden	0.03253551658095867
andächtig	0.43573657594351983
aneinander	0.3181775064429846
anerkannt	0.31086493210694416
anerkennen	0.15650194641600265
anerkennend	0.2210781725088792
anerkennung	0.3061736531195191
anfall	0.6590753753039006
anfang	0.24267910557011582
anfangen	0.25428363301443546
anfangs	0.6916716544259138
anfassen	0.2556009475101692
anfertigen	0.10669807369303452
anfing	0.20063952836647286
anfingen	0.1305750567016631
anfliegen	0.017505080384148306
anflug	0.30607021989108346
anfordern	0.0531641471410672
anforderungen	0.43108566586325675
anfrage	0.0585637561991356
anfragen	0.2566602571956159
anfreunden	0.17326358241134615
anfänger	0.13679233108419583
anfängliche	0.25930323910571923
anfängt	0.3298782126110834
anfühlt	0.2534200306108782
anfühlte	0.5502219727843358
anführer	0.005863559412564691
anführerin	0.04546081330514899
anführers	0.013787217599414446
angaben	0.10490007821590153
angeben	0.3874056151030512
angeblich	0.21555844537491198
angebliche	0.12298665382738076
angeblichen	0.09003520771169486
angebot	0.2642275986010775
angebote	0.19241134831993711
angeboten	0.32213580772739847
angebracht	0.20420440922699457
angebrachten	0.010375050475217945
angebrochen	0.1321623677590568
angebunden	0.2595355740721388
angedeutet	0.20314587944955784
angeeignet	0.22214651726328197
angefahren	0.744350878110039
angefangen	0.22735366280121516
angefasst	0.2278238002107048
angefertigt	0.13029705979399728
angeflogen	0.11722924560936109
angefordert	0.07529451129287396
angefreundet	0.4431910304013713
angefühlt	0.4473421891024331
angeführt	0.05954682125945897
angefüllt	0.09277368920488281
angegeben	0.2816953189234109
angegriffen	0.17464657776901216
angehalten	0.17520011486912745
angehaltenem	0.3333935834413534
angehen	0.21946771943002238
angeheuert	0.07409252768696305
angehoben	0.026005101620440212
angeht	0.13406147178867497
angehören	0.13499420515814559
angehörige	0.30980616669834504
angehörigen	0.4124301902984404
angehöriger	0.14108282139118453
angehört	0.1804957097765625
angehörte	0.13277137012710394
angekleidet	1.071422207145713
angekommen	0.19846858966961906
angekündigt	0.25834559915740196
angel	0.2025426265848228
angelangt	0.3127143823708115
angelaufen	0.12403534006392357
angelegenheit	0.15717806860009298
angelegenheiten	0.28426975307827157
angelegt	0.19621442930167748
angelegten	0.09798295706481024
angelehnt	0.20836899886336013
angeln	0.22195030376470945
angelockt	0.11570745536435348
angelogen	0.25246232191186285
angelte	0.5520560321290193
angemeldet	0.3956997474306912
angemessen	0.13940876487934034
angenehm	0.24846153473374963
angenehme	0.30970831970906776
angenehmen	0.16955063360164016
angenehmer	0.2522591533829228
angenehmes	0.3602829379530813
angenommen	0.175472168936692
angeordnet	0.17872182474726986
angepasst	0.08066393621823013
angeregt	0.3286867127576883
angerer	0.4334503280442915
angerichtet	0.2628836460246567
angerufen	0.3542370537430415
angerührt	0.4341599930477577
angesagt	0.27133521153480905
angesammelt	0.5157311749173705
angeschaut	0.28873270540109097
angeschlagen	0.23149183389608358
angeschlossen	0.28475791431050557
angeschnallt	0.29631377492812744
angeschossen	0.09812438025499402
angeschwollen	0.4323650362872771
angesehen	0.18576351751858794
angesetzt	0.11933453432118503
angesicht	0.3524153397688479
angesichts	0.1378469935452282
angesiedelt	0.2150587944566422
angespannt	0.2501245650098491
angespannte	0.2479736266588375
angespannten	0.2176331787961506
angesprochen	0.20776502152535675
angesprochene	0.11259676560235714
angestarrt	0.2514033292539037
angesteckt	0.6101782472895377
angestellt	0.23365917595467736
angestellte	0.14007891365443617
angestellten	0.15169018640922746
angestellter	0.15999392293454037
angestrahlt	0.12691575407486436
angestrengt	0.31661784112934943
angetan	0.2784698166991653
angetreten	0.27119780407013816
angetrieben	0.13754707821807005
angetroffen	0.1851317071884293
angewachsen	0.06026648597950955
angewidert	0.18933196563411683
angewiesen	0.19511159155392602
angewinkelt	0.04373594625925875
angewinkelten	0.18008440103041454
angewohnheit	0.30131537642774436
angewurzelt	0.17925814134199491
angewöhnt	0.31975803664961194
angezeigt	0.26476497560328005
angezogen	0.2344188701963792
angezündet	0.2905268098153844
angie	0.01501966489056457
anging	0.09534713681042414
angreifen	0.041929005684440745
angreifenden	0.019618217046729947
angreifer	0.05483814269871662
angreifern	0.011159719870415308
angreifers	0.0285752000664628
angreift	0.06207368721908057
angrenzenden	0.08244825680391478
angriff	0.054530718818272976
angriffe	0.059757715724100526
angriffen	0.09290028867844177
angriffs	0.04560306830447588
angriffslustig	0.19731938010368844
angst	0.40372096732506935
angstvoll	0.6208810698307683
anhaben	0.23264872771405168
anhalten	0.26753264252520825
anhaltspunkt	0.19122681093067478
anhaltspunkte	0.06068985444114265
anhand	0.09074601980234503
anheben	0.08120144348624363
anhieb	0.2871366187451987
anhielt	0.3485561005420097
anhob	0.053055107348312945
anhängen	0.46283269307629754
anhänger	0.09505400112096594
anhängern	0.07450946022884092
anhöhe	0.10947900693136839
anhören	0.235723699527444
anhört	0.17343833151904656
anhörte	0.14860487406260736
anika	0.0013891760857434698
ankam	0.2388246322558183
ankamen	0.21120626776109921
anker	0.12990254998052508
anklage	0.15123109341209706
anklagend	0.4183345620777548
ankommen	0.15785943901368754
ankommt	0.27827771922000677
ankunft	0.1314282681478681
ankämpfen	0.12399427542394444
ankömmling	0.045897515389269734
ankömmlinge	0.06445503223955715
ankündigte	0.34249876349343794
ankündigung	0.2844152982607355
anlage	0.029547738240018228
anlagen	0.02252119099012474
anlass	0.26036452081167133
anlauf	0.11374975136770574
anlaufen	0.11155216262143634
anlaß	0.26554662508158494
anlegen	0.2710467843630191
anlegte	0.27510822892538805
anliegen	0.30736617479515393
anlächelte	0.33996885132407173
anmelden	0.6297866923722857
anmeldung	0.44484180538228735
anmerken	0.27835158650879027
anmessen	0.027880254773417053
anmut	0.34599844636240584
anmutende	0.1945984482844965
anmutenden	0.05265448935957364
anmutig	0.25484967699450994
annahm	0.18749532478501948
annahme	0.12921608765593398
annahmen	0.09896542365894945
annehme	0.27612053422412447
annehmen	0.28072645884341924
annimmt	0.32954942494886785
annähernd	0.09098630978553618
annäherung	0.09881060287524379
anomalie	0.05668017314370226
anonym	0.16555088912810334
anonymen	0.26931415708229756
anordnung	0.18653581982479803
anordnungen	0.3900013650897926
another	0.008073684220182283
anpassen	0.25235193696741876
anrede	0.31958195031408443
anrichte	0.26971617929957015
anrichten	0.2358666242946508
anrief	0.33260884897472864
anruf	0.22719061956811845
anrufbeantworter	0.33624247968651777
anrufe	0.267607045047211
anrufen	0.36660786780268195
anrufer	0.10567554290864449
anruft	0.2631983277975812
ans	0.3216056039300842
ansah	0.2897285056252952
ansahen	0.30472164106282357
ansammlung	0.05895276704484874
ansatz	0.14626823098881794
ansatzweise	0.3543740179539979
anschauen	0.3022581867443915
anschaute	0.21812028262632854
anschauten	0.2158584056126918
anschein	0.12767350142929276
anscheinend	0.7177313294942483
anschickte	0.1434091908732727
anschlag	0.032422994174164235
anschließen	0.33658527662934934
anschließend	0.2205163569088563
anschließende	0.22158515957779704
anschließenden	0.16915507347841602
anschloss	0.2512385641202763
anschlug	0.29882585021948854
anschluss	0.25724543757150237
anschläge	0.02793946324523355
anschrift	0.14388975647372013
anschuldigungen	0.3065586641187454
ansehe	0.2501296222540774
ansehen	0.19925609929768467
ansetzen	0.14658564938095064
ansetzte	0.2291992924975116
ansicht	0.13944799171499034
ansichten	0.3095658265786452
ansiedlung	0.06923193010726215
ansieht	0.22070954304724943
ansinnen	0.1666127778246239
ansonsten	0.21744080029751794
anspannung	0.2670801577302928
anspielung	0.10029865150323382
ansprach	0.17785919943030332
ansprache	0.21072778930693548
ansprechbar	0.8717752763859601
ansprechen	0.19502516313032633
anspruch	0.2079931693003187
ansprüche	0.36321199314435054
anstalt	0.36220447952063195
anstalten	0.20530060723508908
anstand	0.37927861992475753
anstarren	0.3077454952091312
anstarrte	0.25894227920873697
anstarrten	0.14493211105608325
anstatt	0.1985178625412486
anstecken	0.4065504962260911
ansteckend	0.7756890060993846
anstelle	0.21196598020954976
anstellen	0.17421100984939886
anstellte	0.16353117735473144
anstellung	0.2848905759253523
anstoß	0.3906068809935812
anstoßen	0.23243573029640022
anstrengen	0.3111218423388377
anstrengend	0.4592436354429389
anstrengende	0.7040224427634302
anstrengenden	0.7700663364871324
anstrengender	0.5572734683986531
anstrengte	0.18867348816966073
anstrengung	0.29592195869373583
anstrengungen	0.19206323179136356
anstrich	0.09982635001574129
ansturm	0.08584411392178838
anständig	0.47738406828491997
anständige	0.486957460859807
anständigen	0.35503782365248465
anständiger	0.4374243900434048
answer	0.03543084359180947
answered	0.042878601287465096
anteil	0.27190748513347707
anteilnahme	0.5075915651119002
antennen	0.009619463513253866
anti	0.010671091798551618
antigravlift	0.030704809548522213
antigravplattform	0.02359943162859365
antigravschacht	0.005097110761649161
antiken	0.12846485743158345
antje	0.003056787916159919
antlitz	0.0611308988477854
antrag	0.1817472531804364
antrat	0.34694181933466894
antreffen	0.1730378625323284
antreten	0.2736292105989377
antrieb	0.06646260701319977
antun	0.41116544589290305
antwort	0.1698951670543017
antworte	0.13534030405594863
antworten	0.19509489072895497
antwortet	0.12721627981394162
antwortete	0.15692844129475855
antworteten	0.0958342356898633
anvertrauen	0.22015680008846888
anvertraut	0.2454861614671704
anwalt	0.22383472595787146
anweisung	0.08681123840382525
anweisungen	0.1608824713244419
anwenden	0.15385500197174135
anwendung	0.09561062263535659
anwesen	0.13837516504989755
anwesend	0.20930503765929206
anwesenden	0.0929986737355329
anwesenheit	0.22904403550251137
anwälte	0.11076194970948218
anwältin	0.16586536756511133
any	0.009082060277249386
anyone	0.09736580588923537
anything	0.01564106609627539
anzahl	0.14467135902490152
anzeichen	0.2981348432027567
anzeige	0.2842737079005286
anzeigen	0.29128429572301484
anzeigte	0.2994440019210615
anziehen	0.3239785552706854
anziehend	0.20224146268566331
anziehungskraft	0.38110260443254046
anzog	0.27708452806432315
anzubieten	0.23741587828452415
anzufangen	0.24192045455140174
anzufassen	0.23580915536597377
anzufliegen	0.015387970654343813
anzug	0.12345422818525062
anzugehen	0.3300609111808677
anzugreifen	0.04386858752920438
anzugs	0.028249079498888593
anzuhalten	0.15289144441811595
anzuheben	0.05203839884643086
anzuhören	0.25114102627110263
anzukämpfen	0.16787843186257959
anzulegen	0.13006170571006012
anzumerken	0.2177205219602228
anzunehmen	0.2564453569302599
anzupassen	0.12906040086978596
anzurichten	0.0872222641774619
anzurufen	0.3745004701030261
anzuschauen	0.2194136206984971
anzuschließen	0.17263505728920886
anzusehen	0.214824146788734
anzusprechen	0.25091571798426876
anzustarren	0.413290332578258
anzustellen	0.15276189581895971
anzutreffen	0.181998682312552
anzutreten	0.22221231720157572
anzuvertrauen	0.20408555519875013
anzuwenden	0.12266747150783945
anzuziehen	0.3635200393588921
anzüge	0.051568811241610925
anzügen	0.06279954700042807
anzüglich	1.8796376947983446
anzünden	0.10289113764123578
anästhesist	91.53251118971492
apachen	1.0
apartment	0.05268290271083644
apathisch	0.4852680612165756
apfel	0.3933337765077143
aphiliker	1.0
apotheke	1.4359393664202955
apparat	0.22673624744683352
apparatur	0.12928215059292458
apparaturen	0.048363531562405165
appartement	0.9604327251140629
appetit	0.48952223523977434
applaus	0.4762264164542202
application	0.012788824270839529
april	0.6018853539332334
apropos	0.5159509379861162
arbeit	0.2643456289872133
arbeit.	0.25222979481836744
arbeite	0.30994551029270795
arbeiten	0.2852677935651628
arbeitenden	0.06934625228630721
arbeiter	0.1515411094827194
arbeitern	0.01077062122700308
arbeitest	0.38365746291724795
arbeitet	0.2659884573139457
arbeitete	0.20634404841601306
arbeiteten	0.1461434530954629
arbeitgeber	0.2643844657211093
arbeitslos	0.7431884046764383
arbeitsplatz	0.3544326339941822
arbeitsraum	0.06675893191013228
arbeitstag	0.6116509417321252
arbeitstisch	0.036237587314955154
arbeitszimmer	0.16367613728139122
archie	0.00279717254595816
architekt	0.1740355182376278
architekten	0.13127339761092213
architektur	0.06901851703013823
archiv	0.023826254368426045
archäologe	0.11597336748371015
archäologen	0.017693250688844864
arden	0.12929039842784248
are	0.032584041633675835
areal	0.03423051758167631
arena	0.0352329657198969
arg	0.4106149208546024
arglos	0.5086160940269029
argument	0.44946302894597745
argumente	0.22472462435912197
argumenten	0.4050764096692213
argumentierte	0.1956336251170587
argwohn	0.16447457479682515
argwöhnisch	0.36602277662503535
arien	0.010088918008842275
ariga	0.23557847825082023
arkonidische	0.007802908994516265
arkonidischen	0.00403514885166231
arkonidischer	0.030067800522907487
arm	0.32888173549048416
armada	0.2390207290390833
armadamonteure	1.0
armand	0.005645922492206945
armaturenbrett	0.08044483398387683
armband	0.21140314685469933
armbanduhr	0.5916503313451308
armbeuge	1.0536055790240497
armbrust	0.006371972609958717
arme	0.25843302081381486
armee	0.017431032498812532
armen	0.27270389917156723
armer	0.3139804272938562
armes	0.4043729591516157
armlänge	0.17376017551292205
arms	0.09036124684873711
armut	0.16615131243057593
arnie	1.0
arnulf	0.010743430140717363
aroma	0.05899123244481941
around	0.0063102237557393455
arrangieren	0.36147907124076417
arrangiert	0.3564946391746855
arrogant	0.35699822660324565
arroganten	0.2549404489214534
arroganz	0.254245180214029
arsch	0.05374727681691782
arschloch	0.03361990227749101
arsenal	0.025611818271258843
art	0.16401244973327803
art.	0.2276399027357872
artefakt	0.004408698218954554
arten	0.2285967808782821
artgenossen	0.003513573575634038
artig	0.13040948120477056
artikel	0.17356651922934624
artillerie	0.057832101256928094
artur	0.02960871132883604
arzt	1.014234849680197
arztes	0.9776269982227351
as	0.062366093400419494
asche	0.02611902839534804
aschenbecher	0.06349984908287029
ask	0.027602901694942557
asked	0.012109351434888109
aspekt	0.04609225934634426
aspekte	0.2002269356289961
asphalt	0.17833436319948576
assistant	0.0017669489566973
assistent	0.07525420118130383
assistenten	0.17525986829781745
assistentin	0.8444073212231868
assistenzarzt	15.24329218963161
ast	0.19709902822001119
asta	0.08953575105044148
asteroiden	0.00454440174416289
astor	1.0
astronaut	0.12610566905115564
at	0.0016371237660411436
atelier	0.13816596950318316
atem	0.27538306109645433
atemberaubend	0.2169837145569613
atemlos	0.5410014359698307
